0_TECH_XOR_INTERNAL,09_22_14_43_44.csv,20,20,20,0,0,25600,12800,12800,
1_TECH_ONES_INTERNAL,09_22_14_44_14.csv,20,20,20,0,3200,25600,12800,12800,
2_TECH_TWOS_INTERNAL,09_22_14_44_43.csv,20,20,20,0,3000,25600,12800,12800,
3_TECH_FLETCHER_INTERNAL,09_22_14_45_20.csv,20,20,20,12800,3200,25600,12800,12800,
4_TECH_CRC_INTERNAL,09_22_14_46_10.csv,20,20,20,12800,3200,25600,12800,12800,
