06_TECH_ONES_INTERNAL,05_18_12_51_21.csv,8,8,1,256,256,512,256,256,1.0000
07_TECH_TWOS_EXTERNAL,05_18_12_51_51.csv,8,8,1,0,64,512,256,256,0.1250
08_TECH_TWOS_INTERMEDIATE,05_18_12_52_19.csv,8,8,1,256,60,512,256,256,0.6172
09_TECH_TWOS_INTERNAL,05_18_12_52_47.csv,8,8,1,256,234,512,256,256,0.9570
