18_TECH_ONES_FLET,12_16_15_43_08.csv,40,40,40,51200,46720,102400,51200,51200,
19_TECH_ONES_CRC,12_16_15_55_15.csv,40,40,40,51200,51200,102400,51200,51200,
20_TECH_TWOS_FLET,12_16_16_07_29.csv,40,40,40,51200,46720,102400,51200,51200,
21_TECH_TWOS_CRC,12_16_16_19_28.csv,40,40,40,51200,51200,102400,51200,51200,
22_TECH_FLET_CRC,12_16_16_34_12.csv,40,40,40,51200,51200,102400,51200,51200,
