00_TECH_NO_ED,12_16_15_01_49.csv,20,20,20,0,0,25600,12800,12800,
01_TECH_XOR_EXTERNAL,12_16_15_05_42.csv,20,20,20,0,2560,25600,12800,12800,
18_TECH_ONES_FLET,12_16_15_16_37.csv,20,20,20,12800,11840,25600,12800,12800,
19_TECH_ONES_CRC,12_16_15_19_58.csv,20,20,20,12800,12800,25600,12800,12800,
20_TECH_TWOS_FLET,12_16_15_23_33.csv,20,20,20,12800,11840,25600,12800,12800,
21_TECH_TWOS_CRC,12_16_15_26_51.csv,20,20,20,12800,12800,25600,12800,12800,
22_TECH_FLET_CRC,12_16_15_30_46.csv,20,20,20,12800,12800,25600,12800,12800,
