06_TECH_ONES_INTERNAL,05_26_07_47_21.csv,64,4,8,16384,1024,17408,16384,1024,1.0000
07_TECH_TWOS_EXTERNAL,05_26_07_50_06.csv,64,4,8,2048,256,17408,16384,1024,0.1324
08_TECH_TWOS_INTERMEDIATE,05_26_07_52_31.csv,64,4,8,16384,240,17408,16384,1024,0.9550
09_TECH_TWOS_INTERNAL,05_26_07_54_57.csv,64,4,8,16384,936,17408,16384,1024,0.9949
